0.0
0.09022955867868855
0.0631152124771062
0.05602893934181858
0.060975740156602114
0.07198178272122856
0.07801129687071333
0.08371941427044999
0.06384018970825882
0.05980351725496196
0.06267283184269186
0.07675245473505694
0.05822836472652852
0.06775144275992975
0.07450161701306886
0.05697594921149542
0.054757485378696215
0.07699411330965453
0.07795873384253638
0.07721028039362456
0.07030496824347433
0.06934801353981682
0.06792152929279238
0.08759693871840195
0.05345657002730808
0.06928715313041355
0.0772275884560908
0.08157737813972399
0.07176664712345596
0.07431592112618753
0.08248875575119873
0.09444539441938105
0.093109572176925
0.0832429144548269
0.07897202868737034
0.07396395233614991
0.0826673224917613
0.08998794650967913
0.07147446668345947
0.07732165248875143
0.0804170387420208
0.06869090014240808
0.08072311162779278
0.05910489218538338
0.06113653420578447
0.07480357625517774
0.06390178088581834
0.06997766895363915
0.08716532384704162
0.06485507449801037
0.06468177544250947
0.07610204075483017
0.057856164340462
0.06165142916035148
0.06432005252041247
0.08559753104470604
0.08084995294837946
0.07831507492612581
0.06874024153618914
0.07447730488236994
0.06488016997203924
0.06872442187132122
0.055644457665327385
0.07558245852539715
0.08777151670979542
0.07059955243830238
0.07149608327928826
0.06012812764909599
0.0843222891851211
0.06523170516534188
0.06370582906768107
0.0702088222808569
0.07691089486858498
0.06134856925433818
0.07741376988490353
0.06757918657520069
0.06116563843379757
0.06880327819574934
0.06376393097602344
0.07373776641721795
0.08160822274311333
0.07131920491475753
0.07517598540731411
0.0631866377195122
0.07915576679453488
0.059080265991155144
0.08083893231194571
0.07273909912675346
0.09395734754744572
0.07646556677822229
0.09610234135556418
0.08349431798105007
0.08300472321601486
0.060674437797340365
0.05072745787391204
0.07015284709121804
0.08614010357638248
0.07466326867301099
0.07287990280754385
0.07694078840488087
